"","MSETrain","MSETest"
"4443",0.0890617778594481,0.329646167420504
"4444",0.0890495041899928,0.329653074030291
"4445",0.0890373869163255,0.329660382187157
"4446",0.0890250792477858,0.329667449415776
"4447",0.0890128123781473,0.3296745434142
"4448",0.0890006067068606,0.32968177126165
"4449",0.0889882718390534,0.329688811720463
"4450",0.0889761069666681,0.329695530941612
"4451",0.088963819697579,0.329703213875754
"4452",0.0889515732273911,0.329710200794956
"4453",0.0889393267572032,0.329717428642407
"4454",0.0889271890840853,0.329724415561609
"4455",0.08891491541463,0.32973129540159
"4456",0.0889026009462734,0.329738202011376
"4457",0.088890381675353,0.3297452960098
"4458",0.088878196403517,0.329752229389391
"4459",0.0888659975320473,0.329759216308594
"4460",0.0888538054603944,0.329766363846628
"4461",0.0888415793896571,0.329773457845052
"4462",0.0888294825154405,0.329780766001919
"4463",0.0888173040434213,0.329787940309759
"4464",0.0888050507734166,0.329795168157209
"4465",0.0887929063004818,0.329802074766996
"4466",0.0887807074290121,0.329809034916393
"4467",0.088768528956993,0.329815861216763
"4468",0.0887563300855232,0.329823142603824
"4469",0.0887440564160678,0.329829995673999
"4470",0.0887319255427668,0.329836795204564
"4471",0.0887198558678177,0.329843942742599
"4472",0.0887076977952491,0.329850661963747
"4473",0.0886955397226806,0.329857916581003
"4474",0.0886833748502952,0.329864689341763
"4475",0.0886712507768111,0.32987170303077
"4476",0.0886591335031438,0.329878502561335
"4477",0.0886468734333222,0.329885489480537
"4478",0.0886347833589224,0.329892315780907
"4479",0.0886226796848889,0.329899463318942
"4480",0.0886105556114047,0.329906316389117
"4481",0.0885983907390193,0.329913276538514
"4482",0.0885862598657183,0.329920076069079
"4483",0.0885741221926004,0.32992695590906
"4484",0.0885621273156368,0.329934156986705
"4485",0.0885500576406877,0.329941036826686
"4486",0.0885378247701336,0.329947970206277
"4487",0.0885256734973819,0.329955064204701
"4488",0.0885135426240809,0.329961944044682
"4489",0.0885015409473004,0.329968690035636
"4490",0.0884894916718019,0.329975730494449
"4491",0.0884774355964865,0.329982637104235
"4492",0.0884652571244673,0.329989329555578
"4493",0.08845324864787,0.329996423554002
"4494",0.0884412605707233,0.330003276624178
"4495",0.0884290888985211,0.330009728147272
"4496",0.0884170328232056,0.330016848915502
"4497",0.0884049087497215,0.330023755525288
"4498",0.0883929138727579,0.330030367667215
"4499",0.0883809325954281,0.330037113658169
"4500",0.0883687949223102,0.330044073807566
"4501",0.0883568068451635,0.330050793028714
"4502",0.0883447235705806,0.330057485480058
"4503",0.0883326266963639,0.33006447239926
"4504",0.0883206046201329,0.330071325469435
"4505",0.0883086029433524,0.330078178539611
"4506",0.0882964720700514,0.330084844221149
"4507",0.0882845247918059,0.330091911449767
"4508",0.088272550314293,0.330098577131305
"4509",0.0882605690369632,0.330105885288172
"4510",0.0882485333610983,0.330112417120683
"4511",0.0882364568863323,0.330119109572026
"4512",0.0882244824088193,0.330126042951617
"4513",0.0882124535327714,0.33013308341043
"4514",0.0882004586558078,0.330140043559827
"4515",0.088188422979943,0.330146709241365
"4516",0.0881764349027963,0.33015350877193
"4517",0.088164426426199,0.33015998706483
"4518",0.0881523295519824,0.330166840135005
"4519",0.0881404094730044,0.330173559356154
"4520",0.0881284349954914,0.330180278577303
"4521",0.0881165081166966,0.3301872387267
"4522",0.0881044996400993,0.330194091796875
"4523",0.0880925659614876,0.330200596859581
"4524",0.0880806050836084,0.33020736962034
"4525",0.0880685694077436,0.330213954992462
"4526",0.0880567309265681,0.330220754523026
"4527",0.0880447564490551,0.330227714672423
"4528",0.0880328363700772,0.330234540972793
"4529",0.0880208686923811,0.330241072805304
"4530",0.0880089486134031,0.330247818796258
"4531",0.0879970829329601,0.330254698636239
"4532",0.0879850676565459,0.33026088246128
"4533",0.0879732699742717,0.330268003229509
"4534",0.0879612342984069,0.330274374443188
"4535",0.0879493142194289,0.330280745656867
"4536",0.0879373805408172,0.330287331028988
"4537",0.0879255352598248,0.330293809321889
"4538",0.0879136763791987,0.330300715931675
"4539",0.0879017291009532,0.330307622541461
"4540",0.0878897886225247,0.330314020524945
"4541",0.0878779093424479,0.33032047204804
"4542",0.0878660504618218,0.33032729834841
"4543",0.0878541847813788,0.330333856950726
"4544",0.0878422783020346,0.330340710020902
"4545",0.0878304126215916,0.330347295393024
"4546",0.0878184925426136,0.330353987844367
"4547",0.0878067084599731,0.330360492907072
"4548",0.087794849579347,0.330366917660362
"4549",0.087782929500369,0.330373315643846
"4550",0.0877711114186442,0.330379901015968
"4551",0.087759252538018,0.330386566697505
"4552",0.0877474208566594,0.330393232379043
"4553",0.0877355279769489,0.330399523283306
"4554",0.0877237438943084,0.330406322813871
"4555",0.0877118782138654,0.330412667257744
"4556",0.0877000533323237,0.330419493558114
"4557",0.0876882760495001,0.330426159239652
"4558",0.0876764851670427,0.33043247691372
"4559",0.087664551488431,0.330438794587788
"4560",0.0876527878052411,0.330445112261856
"4561",0.0876409765233331,0.330452125950863
"4562",0.0876291516417913,0.330458497164542
"4563",0.0876173063607989,0.33046516284608
"4564",0.0876055290779753,0.330471560829564
"4565",0.0875937517951517,0.330478280050713
"4566",0.0875819677125111,0.330484437105948
"4567",0.0875701156317019,0.330491156327097
"4568",0.0875582771505264,0.330497688159608
"4569",0.0875464590688015,0.330504059373287
"4570",0.0875346885857948,0.330510537666187
"4571",0.0875229045031542,0.330517123038309
"4572",0.0875111408199643,0.330523788719847
"4573",0.0874994179356757,0.330530347322163
"4574",0.0874875930541339,0.33053695946409
"4575",0.0874758157713103,0.330543410987185
"4576",0.0874641608851904,0.330550183747944
"4577",0.0874523428034655,0.330556554961623
"4578",0.0874406267189937,0.330563060024328
"4579",0.0874288834352544,0.33056929738898
"4580",0.0874170721533464,0.330575963070518
"4581",0.0874052336721709,0.330582575212445
"4582",0.0873935039880654,0.33058902673554
"4583",0.0873817607043261,0.330595344409608
"4584",0.0873700582194881,0.330601769162897
"4585",0.0873583489348332,0.330608434844435
"4586",0.0873465920514601,0.330614806058114
"4587",0.0873349167658896,0.330621337890625
"4588",0.0873231122837985,0.330627735874109
"4589",0.0873113825996929,0.330634348016036
"4590",0.0872996665152211,0.33064074599952
"4591",0.0872879436309325,0.33064751876028
"4592",0.0872762615455451,0.330653889973958
"4593",0.0872645522608902,0.33066012733861
"4594",0.0872528769753196,0.33066660563151
"4595",0.0872412084895659,0.330673137464021
"4596",0.087229444806376,0.330679615756922
"4597",0.087217796720073,0.330686040510211
"4598",0.0872061282343193,0.330692492033306
"4599",0.0871944461489319,0.330698702628152
"4600",0.0871827504639107,0.330704939992804
"4601",0.0871710479790727,0.330711123817845
"4602",0.0871593590938684,0.330717441491913
"4603",0.0871477654061003,0.33072400009423
"4604",0.0871359813234598,0.330730157149465
"4605",0.0871244420342267,0.330736367744312
"4606",0.0871128347468249,0.330742605108964
"4607",0.0871011390618037,0.330748976322643
"4608",0.087089524974585,0.330755401075932
"4609",0.0870778836880988,0.330761611670778
"4610",0.0870662016027114,0.330767715186404
"4611",0.0870546691132952,0.330774113169888
"4612",0.0870430958249777,0.330780618232593
"4613",0.0870313933401397,0.33078682882744
"4614",0.0870197452538366,0.330793360659951
"4615",0.0870082059646035,0.330799544484992
"4616",0.0869965646781173,0.330805487381785
"4617",0.0869850117892505,0.330811938904879
"4618",0.0869733433034968,0.33081806919031
"4619",0.0869618176138975,0.330824601022821
"4620",0.0869502511253969,0.330830918696889
"4621",0.0869386098389107,0.33083710252193
"4622",0.0869270365505933,0.330843366656387
"4623",0.0869154836617264,0.330849684330455
"4624",0.0869039171732258,0.330855948464912
"4625",0.0868923914836265,0.33086221259937
"4626",0.0868806889987884,0.330868476733827
"4627",0.0868692313073578,0.330874660558868
"4628",0.0868575968206885,0.330880978232936
"4629",0.0868460915305398,0.330887510065447
"4630",0.0868345182422223,0.330893212033991
"4631",0.0868229721531723,0.330899369089227
"4632",0.0868114940622911,0.3309057135331
"4633",0.0867999207739737,0.330912004437363
"4634",0.0867883610852899,0.330918295341626
"4635",0.0867767197988037,0.330924613015694
"4636",0.0867651941092044,0.330930662991708
"4637",0.0867537636170413,0.330936739737527
"4638",0.0867422175279913,0.330942923562569
"4639",0.0867306986382088,0.330948786149945
"4640",0.0867192613462288,0.330954755816543
"4641",0.086707708457362,0.330960993181195
"4642",0.0866962099670301,0.33096709669682
"4643",0.0866847522755995,0.330973039593613
"4644",0.0866732537852677,0.330979464346902
"4645",0.0866617756943864,0.330985487553111
"4646",0.0866501548073508,0.330991537529126
"4647",0.0866388059129902,0.33099723949767
"4648",0.0866273142224752,0.331003798099986
"4649",0.0866157341343409,0.331009714226974
"4650",0.0866042968423609,0.33101592482182
"4651",0.0865928255512965,0.331022055107251
"4652",0.0865813338607815,0.331028346011513
"4653",0.0865698965688015,0.331034422757333
"4654",0.0865584456771878,0.331040392423931
"4655",0.0865469199875884,0.331046603018777
"4656",0.0865354962952422,0.331052840383429
"4657",0.0865240998021634,0.331058595891584
"4658",0.0865126557103665,0.331064699407209
"4659",0.0865012048187528,0.331070856462445
"4660",0.0864898355249415,0.331076852898849
"4661",0.0864783370346097,0.33108338473136
"4662",0.086466933741714,0.331089434707374
"4663",0.0864554828501003,0.331095216985334
"4664",0.0864440795572046,0.331101561429208
"4665",0.0864326014663234,0.331107531095806
"4666",0.0864211641743434,0.331113795230263
"4667",0.0864097948805321,0.331119979055304
"4668",0.0863983235894678,0.331126296729372
"4669",0.0863869882947408,0.331132534094024
"4670",0.0863754626051415,0.331138664379454
"4671",0.086364106910964,0.33114476789508
"4672",0.0863526900184346,0.331150871410704
"4673",0.0863413275244402,0.331156814307497
"4674",0.0863299242315445,0.331163024902344
"4675",0.0863185549377333,0.331168914259526
"4676",0.0863071584446545,0.331175017775151
"4677",0.0862957619515757,0.331181281909608
"4678",0.0862843518588632,0.331187224806401
"4679",0.0862731049617557,0.331193274782415
"4680",0.0862616948690431,0.331198949981154
"4681",0.0862502507772463,0.331205401504249
"4682",0.08623893588197,0.331211344401042
"4683",0.0862276073870599,0.331217474686472
"4684",0.0862161768948968,0.331223310504043
"4685",0.0862048823990711,0.331229306940447
"4686",0.0861934587067249,0.331235410456072
"4687",0.0861821846103498,0.331241406892475
"4688",0.0861709309134254,0.331247563947711
"4689",0.0861595480199804,0.331253560384115
"4690",0.0861482127252535,0.331259449741297
"4691",0.086136959028329,0.331265660336143
"4692",0.0861255829347009,0.331271255225466
"4693",0.0861143020385089,0.331277465820312
"4694",0.0861029599439652,0.331283301637884
"4695",0.0860916246492383,0.331289244534677
"4696",0.0860803233535957,0.331295428359718
"4697",0.0860690560570375,0.331301264177289
"4698",0.0860577139624937,0.331307207074082
"4699",0.0860463650681331,0.331313203510485
"4700",0.0860350433730399,0.33131890547903
"4701",0.0860238576742842,0.331324527138158
"4702",0.0860125835779091,0.331330336185924
"4703",0.0860013230811678,0.331336225543106
"4704",0.085990035385159,0.331342489677563
"4705",0.0859786932906152,0.331348593193188
"4706",0.085967378395339,0.331354455780565
"4707",0.0859560499004289,0.331360077439693
"4708",0.085944877801307,0.331366261264734
"4709",0.0859335901052981,0.331371775844641
"4710",0.0859223160089231,0.331377584892407
"4711",0.0859110147132806,0.331383393940173
"4712",0.0858998494139755,0.331389095908717
"4713",0.085888650115586,0.33139538681298
"4714",0.0858774372175628,0.33140116909094
"4715",0.085866149521554,0.331407058448122
"4716",0.0858549026244464,0.331413054884526
"4717",0.0858436557273389,0.331418730083265
"4718",0.0858324428293157,0.331424565900836
"4719",0.0858211959322081,0.33143021432977
"4720",0.085809976234368,0.331436023377536
"4721",0.0857987701361617,0.331442341051604
"4722",0.0857875708377722,0.331448123329564
"4723",0.0857763851390165,0.331454092996162
"4724",0.0857651994402608,0.331459848504317
"4725",0.0857539457433364,0.331465496933251
"4726",0.0857427124458626,0.331471252441406
"4727",0.0857314791483888,0.331477061489172
"4728",0.0857203070492668,0.331483325623629
"4729",0.0857090805516098,0.331489295290228
"4730",0.085697901652671,0.33149489017955
"4731",0.0856866751550141,0.331500913385759
"4732",0.0856757002505814,0.331506561814693
"4733",0.0856644533534738,0.331512451171875
"4734",0.0856532540550844,0.331518420838473
"4735",0.0856420615565118,0.331524176346628
"4736",0.0856308418586717,0.331530119243421
"4737",0.0856197513573522,0.331535740902549
"4738",0.0856086608560327,0.331541603489926
"4739",0.085597475157277,0.331547519616913
"4740",0.0855863574566901,0.331553168045847
"4741",0.0855752669553706,0.331558816474781
"4742",0.0855640948562486,0.331564652292352
"4743",0.0855529295569435,0.331570648728755
"4744",0.0855418118563565,0.331575975920025
"4745",0.0855305921585165,0.331581999126234
"4746",0.0855195764551826,0.331587594015556
"4747",0.0855083907564269,0.331593483372738
"4748",0.0854973410540086,0.331599212111088
"4749",0.0854862845517735,0.331604914079633
"4750",0.0854750512542997,0.331610321580318
"4751",0.085464021951332,0.331616157397889
"4752",0.0854527818540413,0.331622046755071
"4753",0.0854417321516231,0.331627936112253
"4754",0.0854306824492048,0.331633209763912
"4755",0.085419557948801,0.331639232970121
"4756",0.0854085218460165,0.331644720780222
"4757",0.0853972817487258,0.331650476288377
"4758",0.0853862524457581,0.331656151487116
"4759",0.0853752095431567,0.331661906995271
"4760",0.0853640714431192,0.331667314495957
"4761",0.0853530285405178,0.331673177083333
"4762",0.0853419040401139,0.331678825512267
"4763",0.0853308475378788,0.331684634560033
"4764",0.0853198590338124,0.331690336528577
"4765",0.0853087889319435,0.331696172346149
"4766",0.0852977120302578,0.331701445997807
"4767",0.0852867303260082,0.331707067656935
"4768",0.0852755990257875,0.331712635776453
"4769",0.0852647057191573,0.331718284205387
"4770",0.0852535812187535,0.331723504317434
"4771",0.0852425791150533,0.331729179516173
"4772",0.0852315158130013,0.331734747635691
"4773",0.085220574907653,0.331740610223067
"4774",0.0852095184054179,0.33174615157278
"4775",0.0851985707002528,0.331751478764049
"4776",0.0851875617967357,0.331756672106291
"4777",0.0851765052945006,0.331762481154057
"4778",0.0851654963909836,0.331768156352796
"4779",0.0851545758850859,0.331773537083676
"4780",0.0851435465821183,0.331779506750274
"4781",0.0851325240789675,0.331784807171738
"4782",0.0851216171727036,0.331790241442229
"4783",0.0851106150690035,0.331796050489994
"4784",0.0850996605640214,0.331801725688734
"4785",0.08508861766142,0.33180724026864
"4786",0.0850776427569874,0.331812995776796
"4787",0.0850666950518222,0.331818617435924
"4788",0.0850557677461077,0.331824185555441
"4789",0.0850447792420413,0.331829780444764
"4790",0.0850337499390736,0.33183518794545
"4791",0.0850228770318941,0.331840809604578
"4792",0.0850118817280108,0.33184635095429
"4793",0.0850009408226625,0.33185207969264
"4794",0.0849900815151167,0.331857192725466
"4795",0.0849791202103178,0.331862814384594
"4796",0.0849681317062514,0.331868409273917
"4797",0.0849572791985224,0.331873897084019
"4798",0.0849462566953717,0.331879197505482
"4799",0.0849353837881921,0.331885033323054
"4800",0.0849245040811957,0.331890521133155
"4801",0.0849135699756643,0.331895794784814
