"","MSETrain","MSETest"
"7442",0.154572795814192,0.266820015667154
"7443",0.154553802920059,0.266819000244141
"7444",0.15453513239471,0.266818094596588
"7445",0.15451615293261,0.266817161505171
"7446",0.154497079446282,0.266816228413753
"7447",0.154478207440443,0.266815432541662
"7448",0.154459348866637,0.266814362230918
"7449",0.154440342540472,0.266813538914962
"7450",0.154421483966666,0.266812880262197
"7451",0.154402558232697,0.266811947170779
"7452",0.15438359220263,0.266811014079362
"7453",0.154364747060856,0.266810245651135
"7454",0.154345875055018,0.266809422335179
"7455",0.154327097073407,0.266808544131492
"7456",0.154307996723014,0.266807583596209
"7457",0.154289232173436,0.266806842611848
"7458",0.154270252711336,0.266805991852026
"7459",0.1542513404094,0.266804976429013
"7460",0.154232401243398,0.266804070781461
"7461",0.154213596397722,0.266803247465504
"7462",0.154194684095786,0.266802369261817
"7463",0.154175838954012,0.266801738052917
"7464",0.154156805763782,0.266800695186039
"7465",0.154137920325911,0.266799871870082
"7466",0.15411908861617,0.266799075997991
"7467",0.154100149450168,0.266798417345225
"7468",0.154081196852133,0.266797566585404
"7469",0.154062338278327,0.266796770713312
"7470",0.154043452840456,0.266795974841221
"7471",0.154024513674454,0.26679528874459
"7472",0.154005695396746,0.266794492872499
"7473",0.153986796526842,0.266793697000408
"7474",0.153967817064742,0.266792901128316
"7475",0.153948904762805,0.266791913149168
"7476",0.153929938732738,0.266791117277077
"7477",0.153911107022997,0.26679029396112
"7478",0.153892154424963,0.26678960786449
"7479",0.153873242123026,0.266788866880129
"7480",0.153854370117188,0.266787988676442
"7481",0.153835417519153,0.26678719280435
"7482",0.153816666401608,0.266786396932259
"7483",0.153797754099671,0.266785491284707
"7484",0.153778694045376,0.266784640524885
"7485",0.153760010087994,0.266783899540524
"7486",0.153741030625894,0.266782993892972
"7487",0.153722172052088,0.266782362684072
"7488",0.153703232886086,0.26678151192425
"7489",0.153684441472443,0.266780633720563
"7490",0.153665462010343,0.266779700629145
"7491",0.153646522844341,0.266778987088649
"7492",0.153627650838503,0.266778246104288
"7493",0.153608725104533,0.266777477676062
"7494",0.153589893394793,0.266776819023297
"7495",0.153570967660823,0.266775968263475
"7496",0.15355212251905,0.266775584049362
"7497",0.153533102760852,0.266774513738618
"7498",0.153514244187046,0.266773909973584
"7499",0.153495345317142,0.266773141545357
"7500",0.153476473311303,0.26677226334167
"7501",0.153457534145301,0.266771467469579
"7502",0.153438702435561,0.266770808816814
"7503",0.153419803565657,0.266770150164048
"7504",0.153400864399655,0.266769573842879
"7505",0.153382059553979,0.266768695639192
"7506",0.153363120387977,0.266767982098696
"7507",0.153344288678236,0.26676721367047
"7508",0.153325242055974,0.266766664793165
"7509",0.15330634318607,0.266765759145613
"7510",0.153287605500557,0.266765182824444
"7511",0.153268720062686,0.266764496727813
"7512",0.153249754032619,0.266763755743452
"7513",0.153230908890845,0.266763069646822
"7514",0.153212077181104,0.26676227377473
"7515",0.153193151447135,0.2667615876781
"7516",0.1531741988491,0.266760929025334
"7517",0.153155340275294,0.266760160597108
"7518",0.153136414541325,0.266759364725017
"7519",0.153117703719878,0.266758788403847
"7520",0.15309868396168,0.266757965087891
"7521",0.153079758227711,0.266757443654451
"7522",0.153061020542199,0.26675670267009
"7523",0.153042067944164,0.26675596168573
"7524",0.15302311534613,0.266755248145234
"7525",0.153004310500454,0.266754424829277
"7526",0.152985344470387,0.266753683844916
"7527",0.152966620216907,0.266752997748286
"7528",0.15294770791497,0.266752311651655
"7529",0.152928782181001,0.266751680442755
"7530",0.152909843014999,0.26675107667772
"7531",0.152891078465421,0.266750363137225
"7532",0.152872112435354,0.266749622152864
"7533",0.152853226997483,0.266749073275559
"7534",0.152834368423677,0.266748469510524
"7535",0.152815429257675,0.266747810857759
"7536",0.152796610979967,0.266747124761129
"7537",0.152777725542095,0.266746328889037
"7538",0.152758786376093,0.266745752567868
"7539",0.152739887506189,0.266745258578294
"7540",0.15272096177222,0.266744462706202
"7541",0.152702156926545,0.266743968716628
"7542",0.152683298352739,0.266743145400672
"7543",0.152664493507063,0.266742596523367
"7544",0.152645567773094,0.266741828095141
"7545",0.152626695767255,0.266741388993298
"7546",0.152607770033286,0.266740785228263
"7547",0.152588723411023,0.266740181463228
"7548",0.152569958861445,0.266739467922732
"7549",0.152551127151704,0.266738699494506
"7550",0.152532161121637,0.266738123173336
"7551",0.152513342843929,0.266737519408301
"7552",0.152494390245894,0.266736888199401
"7553",0.152475598832251,0.266736421653693
"7554",0.152456686530315,0.266735763000927
"7555",0.152437854820574,0.266735022016566
"7556",0.152419049974898,0.266734582914723
"7557",0.152400177969059,0.266733951705823
"7558",0.152381225371025,0.266733402828518
"7559",0.152362393661284,0.266732881395079
"7560",0.152343561951543,0.266732277630044
"7561",0.152324649649607,0.266731618977279
"7562",0.152305777643768,0.266731015212244
"7563",0.152286811613701,0.266730548666536
"7564",0.152268006768025,0.266729999789231
"7565",0.152249188490317,0.266729423468061
"7566",0.152230182164152,0.266728929478488
"7567",0.152211390750509,0.266728325713453
"7568",0.152192585904833,0.266727968943205
"7569",0.152173646738831,0.266727173071113
"7570",0.152154855325188,0.266726679081539
"7571",0.152135889295121,0.266725938097178
"7572",0.152117165041641,0.26672547155147
"7573",0.15209822587564,0.266724922674165
"7574",0.152079394165899,0.266724401240726
"7575",0.152060454999897,0.266723742587961
"7576",0.152041582994058,0.266723221154522
"7577",0.152022805012448,0.266722644833352
"7578",0.152003865846446,0.266722123399913
"7579",0.151984940112477,0.266721656854204
"7580",0.151966162130866,0.266721217752361
"7581",0.15194724982893,0.266720641431191
"7582",0.151928431551221,0.266720147441617
"7583",0.151909640137578,0.266719571120447
"7584",0.151890808427838,0.266719022243143
"7585",0.151871936421999,0.266718583141299
"7586",0.151852997255997,0.26671806170786
"7587",0.151834165546256,0.266717622606017
"7588",0.151815320404483,0.266717128616443
"7589",0.151796502126774,0.266716497407543
"7590",0.151777589824838,0.266716058305699
"7591",0.151758610362738,0.26671548198453
"7592",0.151739698060801,0.266714878219495
"7593",0.151721027535452,0.266714356786056
"7594",0.151702195825711,0.266713725577155
"7595",0.151683296955807,0.266713259031447
"7596",0.151664492110131,0.266712737598008
"7597",0.151645579808195,0.266712271052299
"7598",0.151626707802356,0.266711777062725
"7599",0.151607714908224,0.26671111840996
"7600",0.151589030950842,0.266710789083577
"7601",0.151570051488742,0.266710295094003
"7602",0.15155131380323,0.266709855992159
"7603",0.151532441797391,0.266709087563933
"7604",0.151513516063422,0.266708675905955
"7605",0.151494644057583,0.266708374023438
"7606",0.151475785483777,0.266707770258403
"7607",0.151456980638101,0.266707331156559
"7608",0.151438001176001,0.266706919498581
"7609",0.151419330650652,0.266706507840603
"7610",0.151400431780748,0.266705986407163
"7611",0.151381479182713,0.266705410085994
"7612",0.151362580312809,0.266705025871881
"7613",0.151343735171036,0.266704586770037
"7614",0.151325024349589,0.266703955561137
"7615",0.151306219503913,0.266703543903159
"7616",0.15128742809027,0.266703187132911
"7617",0.151268596380529,0.266702857806528
"7618",0.151249549758266,0.266702336373089
"7619",0.151230812072754,0.266702034490572
"7620",0.151211993795046,0.266701622832593
"7621",0.151193108357174,0.266701211174615
"7622",0.151174249783368,0.266700854404367
"7623",0.151155391209562,0.266700470190254
"7624",0.151136572931854,0.266700140863871
"7625",0.151117714358048,0.266699756649758
"7626",0.151098963240503,0.266699070553128
"7627",0.151080037506533,0.266698549119689
"7628",0.151061272956956,0.266698192349441
"7629",0.151042414383149,0.266697561140541
"7630",0.151023502081213,0.266697094594832
"7631",0.151004724099602,0.26669687504391
"7632",0.150985878957829,0.266696573161393
"7633",0.150967181568414,0.266696024284088
"7634",0.15094828269851,0.26669555773838
"7635",0.150929383828606,0.266695063748806
"7636",0.150910498390735,0.266694569759232
"7637",0.150891666680994,0.26669440509604
"7638",0.150872834971253,0.266694212988984
"7639",0.150854056989643,0.266693828774871
"7640",0.150835332736163,0.266693334785297
"7641",0.150816326409998,0.266692868239588
"7642",0.150797642452616,0.266692484025475
"7643",0.150778622694418,0.266692264474553
"7644",0.150759938737036,0.266692017479766
"7645",0.150741160755426,0.266691496046327
"7646",0.150722275317555,0.26669119416381
"7647",0.150703416743749,0.266690974612888
"7648",0.150684464145714,0.266690700174236
"7649",0.150665780188332,0.266690398291718
"7650",0.150646908182493,0.266690068965336
"7651",0.150628036176655,0.266689767082818
"7652",0.15060928505911,0.266689520088031
"7653",0.150590386189206,0.266689190761648
"7654",0.150571661935726,0.266688806547535
"7655",0.150552749633789,0.266688394889557
"7656",0.150533944788113,0.26668814789477
"7657",0.150515126510405,0.266687900899983
"7658",0.150496361960827,0.266687626461331
"7659",0.150477516819054,0.266687269691083
"7660",0.150458698541346,0.266686995252431
"7661",0.150439866831605,0.266686501262857
"7662",0.150421088849994,0.266686226824205
"7663",0.150402243708221,0.266685760278496
"7664",0.150383317974252,0.266685485839844
"7665",0.150364459400446,0.266685183957326
"7666",0.150345667986803,0.266684909518674
"7667",0.150326822845029,0.266684552748426
"7668",0.150308071727484,0.266684195978178
"7669",0.150289213153678,0.266683976427257
"7670",0.150270314283774,0.266683537325413
"7671",0.150251509438098,0.266683290330626
"7672",0.150232704592423,0.266682933560378
"7673",0.150213859450649,0.266682659121726
"7674",0.150195014308876,0.266682329795343
"7675",0.150176128871004,0.266682082800556
"7676",0.150157377753459,0.266681835805769
"7677",0.150138425155425,0.266681561367117
"7678",0.15011967403788,0.266681286928465
"7679",0.150100815464074,0.266681067377543
"7680",0.150082131506692,0.266680792938891
"7681",0.150063165476624,0.266680436168643
"7682",0.150044333766884,0.266680216617721
"7683",0.150025609513404,0.266679914735204
"7684",0.150006750939598,0.266679640296552
"7685",0.149987999822052,0.266679310970169
"7686",0.149969100952148,0.266679063975382
"7687",0.14995028267444,0.266679146306978
"7688",0.149931370372504,0.266678652317404
"7689",0.149912605822926,0.266678487654213
"7690",0.14989380097725,0.266678103440099
"7691",0.149875063291738,0.266677774113717
"7692",0.149856218149964,0.266677417343469
"7693",0.149837413304289,0.266677280124143
"7694",0.149818568162515,0.266676731246838
"7695",0.149799843909035,0.266676401920456
"7696",0.149780971903197,0.266676045150208
"7697",0.149762193921586,0.266675962818612
"7698",0.149743362211845,0.26667563349223
"7699",0.1497246110943,0.266675331609712
"7700",0.149705792816592,0.266675221834251
"7701",0.149687001402949,0.266674974839464
"7702",0.149668115965078,0.266674837620138
"7703",0.149649284255337,0.266674645513082
"7704",0.149630452545596,0.266674508293756
"7705",0.149611701428051,0.266674398518295
"7706",0.149592883150342,0.266674316186699
"7707",0.149574051440602,0.266673986860316
"7708",0.149555260026959,0.26667379475326
"7709",0.149536455181283,0.266673767309395
"7710",0.149517542879346,0.266673520314608
"7711",0.149498751465703,0.266673300763686
"7712",0.149480027212224,0.266673053768899
"7713",0.149461262662646,0.266672806774112
"7714",0.149442390656807,0.266672724442516
"7715",0.149423639539262,0.266672395116134
"7716",0.149404754101391,0.266672148121347
"7717",0.149385989551813,0.266671818794964
"7718",0.149367225002235,0.266671818794964
"7719",0.149348352996396,0.266671736463368
"7720",0.149329561582753,0.266671544356312
"7721",0.149310823897241,0.266671407136986
"7722",0.149291857867174,0.26667132480539
"7723",0.149273281366053,0.26667137969312
"7724",0.149254422792247,0.266671297361525
"7725",0.149235483626245,0.266671242473794
"7726",0.149216705644634,0.266670940591277
"7727",0.149197981391155,0.266670830815816
"7728",0.149179230273609,0.266670666152625
"7729",0.14916025081151,0.266670666152625
"7730",0.149141566854128,0.26667063870876
"7731",0.149122762008452,0.266670309382377
"7732",0.149103903434646,0.26667011727532
"7733",0.149085112021003,0.266669870280533
"7734",0.149066468359719,0.266669980055994
"7735",0.149047676946076,0.266669897724399
"7736",0.1490288721004,0.266669870280533
"7737",0.149010000094562,0.266669650729612
"7738",0.148991289273114,0.266669513510286
"7739",0.148972484427439,0.266669266515499
"7740",0.148953733309894,0.266669239071633
"7741",0.14893483443999,0.266669239071633
"7742",0.148916016162281,0.266669019520712
"7743",0.148897265044736,0.266668964632981
"7744",0.148878527359224,0.266668772525925
"7745",0.14885968221745,0.266668415755677
"7746",0.148840743051448,0.266668470643407
"7747",0.148822085958132,0.26666822364862
"7748",0.148803294544489,0.266668058985429
"7749",0.148784570291009,0.266667949209968
"7750",0.148765752013301,0.266667921766103
"7751",0.148746947167625,0.266667674771316
"7752",0.148728169186015,0.266667647327451
"7753",0.148709444932535,0.266667510108124
"7754",0.148690559494663,0.266667208225607
"7755",0.148671835241183,0.266667153337877
"7756",0.148652896075182,0.266667071006281
"7757",0.1486342121178,0.26666701611855
"7758",0.148615407272124,0.266667043562416
"7759",0.148596656154579,0.266666851455359
"7760",0.148577931901099,0.266666686792168
"7761",0.148559086759325,0.266666577016707
"7762",0.148540402801943,0.266666604460572
"7763",0.148521571092203,0.266666549572842
"7764",0.148502766246527,0.26666638490965
"7765",0.148484001696949,0.266666439797381
"7766",0.148465344603633,0.266666467241246
"7767",0.148446593486087,0.266666247690324
"7768",0.14842782893651,0.266666192802594
"7769",0.148409024090834,0.266666055583268
"7770",0.148390272973289,0.266665890920076
"7771",0.148371454695581,0.266665918363942
"7772",0.148352717010068,0.266665671369155
"7773",0.148333871868295,0.266665589037559
"7774",0.148315161046847,0.266665671369155
"7775",0.148296248744911,0.266665781144616
"7776",0.148277658811757,0.266665589037559
"7777",0.148258880830147,0.266665561593694
"7778",0.148240156576667,0.266665534149829
"7779",0.148221311434894,0.266665643925289
"7780",0.148202614045479,0.266665424374368
"7781",0.148183782335738,0.266665314598907
"7782",0.14816496405803,0.266665342042772
"7783",0.148146280100648,0.266665259711176
"7784",0.148127475254972,0.266665149935715
"7785",0.148108777865558,0.266665204823446
"7786",0.148090040180045,0.266665232267311
"7787",0.148071208470304,0.266665232267311
"7788",0.148052430488694,0.266665259711176
"7789",0.148033746531312,0.266665369486637
"7790",0.148014874525473,0.266665314598907
"7791",0.147996230864189,0.266665259711176
"7792",0.147977426018513,0.266665287155042
"7793",0.147958688333001,0.266665314598907
"7794",0.147939923783423,0.266665369486637
